 TITLE="parade results"
 VARIABLES="wavelength [A]"
 "emission coefficient [W/m3/str/m]"
 "absorption coefficient [1/m]"
 "conditional distribution [-]"
 ZONE I=         1000 , F=POINT
  4.1940948566E+03  8.0636867699E+13  7.8003425827E-01  8.3580121670E-01
  4.1942139866E+03  5.5847398669E+14  5.4023286607E+00  8.3604626338E-01
  4.1943331234E+03  2.9283005561E+14  2.8320175965E+00  8.3650290097E-01
  4.1944522669E+03  3.1389721733E+15  3.0364327252E+01  8.3871212046E-01
  4.1945714172E+03  1.8250947556E+14  1.7657060166E+00  8.4047334326E-01
  4.1946905743E+03  6.4305170249E+14  6.2212561257E+00  8.4097535421E-01
  4.1948097382E+03  3.6954947153E+13  3.5755392240E-01  8.4121473003E-01
  4.1949289088E+03  2.9083524753E+15  2.8135817733E+01  8.4310335378E-01
  4.1950480862E+03  7.0440784884E+14  6.8138589907E+00  8.4503524501E-01
  4.1951672704E+03  5.6808240502E+14  5.4962642176E+00  8.4568016902E-01
  4.1952864613E+03  3.3786880438E+14  3.2688629247E+00  8.4613359995E-01
  4.1954056590E+03  1.8891122866E+15  1.8277972379E+01  8.4739085539E-01
  4.1955248635E+03  1.7682606611E+15  1.7106273712E+01  8.4922158810E-01
  4.1956440748E+03  4.9954795329E+14  4.8320823272E+00  8.5010854665E-01
  4.1957632928E+03  2.1302510168E+15  2.0611913111E+01  8.5143266015E-01
  4.1958825176E+03  6.7638664419E+14  6.5444560856E+00  8.5291672540E-01
  4.1960017492E+03  3.8970335809E+14  3.7705625864E+00  8.5345048818E-01
  4.1961209876E+03  3.0685889110E+15  2.9689191330E+01  8.5559699561E-01
  4.1962402327E+03  8.4504214414E+14  8.1769479520E+00  8.5768772393E-01
  4.1963594847E+03  4.7543036957E+14  4.6001664560E+00  8.5818715471E-01
  4.1964787434E+03  2.0871014716E+15  2.0196232931E+01  8.5968255689E-01
  4.1965980088E+03  1.1412617775E+15  1.1043688437E+01  8.6134462607E-01
  4.1967172811E+03  1.6560016723E+15  1.6021199794E+01  8.6268700245E-01
  4.1968365601E+03  2.1092961422E+15  2.0412020686E+01  8.6469385283E-01
  4.1969558460E+03  1.1237994281E+15  1.0875345332E+01  8.6629464805E-01
  4.1970751385E+03  2.0152986870E+15  1.9503048524E+01  8.6781132648E-01
  4.1971944379E+03  2.3713755583E+15  2.2946433875E+01  8.7008840858E-01
  4.1973137441E+03  1.7828187697E+15  1.7253507043E+01  8.7218367407E-01
  4.1974330570E+03  1.7991132979E+15  1.7411746821E+01  8.7397827543E-01
  4.1975523768E+03  1.9535986308E+15  1.8907096556E+01  8.7589237422E-01
  4.1976717033E+03  1.7073775982E+15  1.6524286388E+01  8.7774356471E-01
  4.1977910366E+03  4.1747019634E+15  4.0400174003E+01  8.8102442065E-01
  4.1979103767E+03  2.5697653800E+15  2.4871341010E+01  8.8449075912E-01
  4.1980297235E+03  2.9801042530E+15  2.8843322720E+01  8.8715550414E-01
  4.1981490772E+03  4.1919033821E+15  4.0572483522E+01  8.9050881458E-01
  4.1982684376E+03  8.2522106536E+15  7.9870002517E+01  8.9743605373E-01
  4.1983878048E+03  3.9444601584E+15  3.8178076157E+01  9.0389036892E-01
  4.1985071789E+03  4.2450774782E+13  4.1090288463E-01  9.0556315994E-01
  4.1986265597E+03  2.6029014056E+13  2.5169931498E-01  9.0559621245E-01
  4.1987459473E+03  2.5155681243E+13  2.4344732499E-01  9.0562187279E-01
  4.1988653416E+03  1.4506698403E+15  1.4037620678E+01  9.0659807302E-01
  4.1989847428E+03  4.0450117667E+13  3.9131749567E-01  9.0740681445E-01
  4.1991041508E+03  1.0772570186E+13  1.0410744684E-01  9.0742976927E-01
  4.1992235655E+03  1.4558368874E+13  1.4088644455E-01  9.0744247128E-01
  4.1993429871E+03  9.2236245166E+14  8.9260136977E+00  9.0805945758E-01
  4.1994624154E+03  2.1030313017E+13  2.0355710914E-01  9.0857126282E-01
  4.1995818506E+03  1.0339696791E+13  9.9811208122E-02  9.0858641229E-01
  4.1997012925E+03  6.5823042249E+12  6.3668139277E-02  9.0859489963E-01
  4.1998207412E+03  1.4412246014E+14  1.3947908097E+00  9.0867049088E-01
  4.1999401967E+03  1.3817353393E+15  1.3372064363E+01  9.0965587079E-01
  4.2000596591E+03  1.0947279334E+13  1.0595835812E-01  9.1040527579E-01
  4.2001791282E+03  5.8322815434E+12  5.6456187834E-02  9.1041369360E-01
  4.2002986041E+03  3.3208807125E+14  3.2137782444E+00  9.1059098641E-01
  4.2004180868E+03  5.6255444401E+14  5.4441368685E+00  9.1110795981E-01
  4.2005375763E+03  7.4217786165E+12  7.1722426417E-02  9.1140350697E-01
  4.2006570726E+03  3.5826499462E+12  3.4674298129E-02  9.1140815597E-01
  4.2007765757E+03  1.0077598638E+13  9.7543679393E-02  9.1141457205E-01
  4.2008960856E+03  1.4006125861E+15  1.3556810858E+01  9.1233882616E-01
  4.2010156023E+03  1.4956878633E+14  1.4477602184E+00  9.1318073715E-01
  4.2011351258E+03  5.8026281512E+12  5.6174012135E-02  9.1324384373E-01
  4.2012546561E+03  4.0071887163E+13  3.8788428706E-01  9.1325935330E-01
  4.2013741932E+03  7.5796765018E+14  7.3369198300E+00  9.1377990593E-01
  4.2014937371E+03  7.4262337711E+12  7.1884954636E-02  9.1419427006E-01
  4.2016132878E+03  3.6219002233E+12  3.5068067751E-02  9.1419909609E-01
  4.2017328453E+03  8.0820477196E+12  7.8281228201E-02  9.1420463218E-01
  4.2018524096E+03  9.9342057574E+14  9.6167011416E+00  9.1482274132E-01
  4.2019719807E+03  5.8756875902E+14  5.6878965201E+00  9.1568308498E-01
  4.2020915587E+03  6.7456143952E+12  6.5302121561E-02  9.1593073991E-01
  4.2022111434E+03  2.8651622922E+13  2.7739361647E-01  9.1594851485E-01
  4.2023307349E+03  6.9475435391E+14  6.7258465253E+00  9.1642677333E-01
  4.2024503333E+03  8.4176981518E+12  8.1528598041E-02  9.1680857582E-01
  4.2025699384E+03  5.9765793107E+12  5.7965480738E-02  9.1681542358E-01
  4.2026895504E+03  8.1833843721E+12  7.9242813299E-02  9.1682233763E-01
  4.2028091692E+03  1.1587774087E+15  1.1218689895E+01  9.1756263172E-01
  4.2029287947E+03  4.5708063325E+14  4.4251861167E+00  9.1844015158E-01
  4.2030484271E+03  1.2258344747E+13  1.1842522087E-01  9.1862952162E-01
  4.2031680663E+03  1.3267985285E+14  1.2845553450E+00  9.1866757688E-01
  4.2032877123E+03  5.1749406409E+14  5.0104024456E+00  9.1907175523E-01
  4.2034073652E+03  5.5422499335E+12  5.3632138908E-02  9.1935036395E-01
  4.2035270248E+03  1.5402261761E+13  1.4863725486E-01  9.1936151841E-01
  4.2036466913E+03  1.7467369495E+13  1.6911681921E-01  9.1937803538E-01
  4.2037663645E+03  1.5876707680E+15  1.5372915652E+01  9.2044471665E-01
  4.2038860446E+03  5.2790984200E+13  5.1080011755E-01  9.2133633252E-01
  4.2040057315E+03  7.8869887166E+12  7.6335486553E-02  9.2136682837E-01
  4.2041254252E+03  5.2814216122E+14  5.1138775550E+00  9.2171920115E-01
  4.2042451257E+03  4.8762919889E+13  4.7215354198E-01  9.2203251645E-01
  4.2043648331E+03  3.7088071627E+12  3.5911754634E-02  9.2205458130E-01
  4.2044845472E+03  8.4157535418E+12  8.1442399885E-02  9.2206067631E-01
  4.2046042682E+03  7.8930704977E+14  7.6427011316E+00  9.2251895903E-01
  4.2047239960E+03  8.9539864343E+14  8.6708179266E+00  9.2336595647E-01
  4.2048437306E+03  9.3912806016E+12  9.0983878171E-02  9.2372649050E-01
  4.2049634720E+03  2.5164112350E+14  2.4369867056E+00  9.2382188546E-01
  4.2050832203E+03  2.4389408182E+14  2.3620050548E+00  9.2407106178E-01
  4.2052029753E+03  4.4979993301E+12  4.3565078913E-02  9.2417610048E-01
  4.2053227372E+03  5.4397204491E+12  5.2693133759E-02  9.2418109816E-01
  4.2054425060E+03  2.6721819988E+14  2.5879603215E+00  9.2424410857E-01
  4.2055622815E+03  1.4234395910E+15  1.3785748651E+01  9.2530719997E-01
  4.2056820638E+03  1.0290220153E+13  9.9659665200E-02  9.2606963117E-01
  4.2058018530E+03  1.8039570033E+14  1.7471829602E+00  9.2617543352E-01
  4.2059216490E+03  2.3328266781E+14  2.2594285774E+00  9.2640712205E-01
  4.2060414519E+03  3.9938427175E+12  3.8691844234E-02  9.2650686772E-01
  4.2061612615E+03  5.8397607804E+12  5.6563793775E-02  9.2651181502E-01
  4.2062810780E+03  4.3487389345E+14  4.2122136774E+00  9.2669929699E-01
  4.2064009013E+03  1.2839864093E+15  1.2436478258E+01  9.2774525233E-01
  4.2065207314E+03  9.9606399734E+12  9.6484252254E-02  9.2842082448E-01
  4.2066405684E+03  2.7212453756E+14  2.6356906285E+00  9.2851789412E-01
  4.2067604122E+03  6.6132390968E+13  6.4064834223E-01  9.2870176999E-01
  4.2068802628E+03  4.4454240391E+12  4.3063916293E-02  9.2873164279E-01
  4.2070001203E+03  9.3176417708E+12  9.0257451323E-02  9.2873856976E-01
  4.2071199845E+03  1.4284969369E+15  1.3837583491E+01  9.2966958569E-01
  4.2072398557E+03  3.0959009913E+14  2.9989378835E+00  9.3061551492E-01
  4.2073597336E+03  2.4451084563E+13  2.3652675937E-01  9.3074073029E-01
  4.2074796184E+03  2.4310867768E+14  2.3547243997E+00  9.3087344244E-01
  4.2075995100E+03  5.6349686464E+12  5.4529059605E-02  9.3100794051E-01
  4.2077194084E+03  5.8248524862E+12  5.6441051773E-02  9.3101371022E-01
  4.2078393137E+03  2.3197784670E+14  2.2470090099E+00  9.3104284650E-01
  4.2079592258E+03  1.5428803202E+15  1.4946710299E+01  9.3217571894E-01
  4.2080791447E+03  1.2915974247E+13  1.2507307937E-01  9.3300805426E-01
  4.2081990705E+03  1.6350781176E+14  1.5838961815E+00  9.3312199712E-01
  4.2083190031E+03  1.0270356827E+13  9.9502378055E-02  9.3321620445E-01
  4.2084389426E+03  4.8372580327E+12  4.6872039899E-02  9.3322381334E-01
  4.2085588888E+03  5.6870213328E+13  5.5098566893E-01  9.3325489381E-01
  4.2086788420E+03  1.7264883765E+15  1.6726937373E+01  9.3443818191E-01
  4.2087988019E+03  1.9328380737E+13  1.8711721737E-01  9.3538710405E-01
  4.2089187687E+03  1.0655332527E+13  1.0295989745E-01  9.3540212271E-01
  4.2090387423E+03  2.9960005488E+12  2.9026870141E-02  9.3540819878E-01
  4.2091587228E+03  4.8172821373E+12  4.6676270503E-02  9.3541173606E-01
  4.2092787101E+03  1.2235639652E+14  1.1856361857E+00  9.3547581210E-01
  4.2093987043E+03  1.6720772278E+15  1.6201674776E+01  9.3664565687E-01
  4.2095187053E+03  1.2344433561E+13  1.1961235535E-01  9.3756230332E-01
  4.2096387131E+03  3.7240973124E+12  3.6085637112E-02  9.3756972493E-01
  4.2097587278E+03  3.3448770328E+12  3.2412215110E-02  9.3757328742E-01
  4.2098787494E+03  7.9815666412E+12  7.7373195103E-02  9.3757899584E-01
  4.2099987777E+03  1.0241664244E+15  9.9246302948E+00  9.3820516336E-01
  4.2101188129E+03  7.9027485278E+14  7.6580749251E+00  9.3919537986E-01
  4.2102388550E+03  9.1213360425E+12  8.8402631345E-02  9.3953404258E-01
  4.2103589039E+03  9.3436878172E+12  9.0302119385E-02  9.3954335090E-01
  4.2104789597E+03  5.2051117940E+12  5.0433462064E-02  9.3955068544E-01
  4.2105990223E+03  7.5899370083E+13  7.3555525010E-01  9.3959157531E-01
  4.2107190917E+03  1.7450444747E+15  1.6911546259E+01  9.4080146094E-01
  4.2108391680E+03  1.7552053251E+13  1.7020980339E-01  9.4176007740E-01
  4.2109592511E+03  4.5805305011E+12  4.4403698918E-02  9.4177012277E-01
  4.2110793411E+03  4.8340663918E+12  4.6848118894E-02  9.4177487034E-01
  4.2111994380E+03  3.3932123065E+13  3.2853209734E-01  9.4179442039E-01
  4.2113195417E+03  1.7930022517E+15  1.7377650496E+01  9.4300413187E-01
  4.2114396522E+03  4.7183130671E+13  4.5731980615E-01  9.4399923307E-01
  4.2115597696E+03  2.3310263916E+14  2.2592850333E+00  9.4417451283E-01
  4.2116798939E+03  1.1448451626E+13  1.1082894517E-01  9.4430323710E-01
  4.2118000250E+03  7.0463182317E+13  6.8246944330E-01  9.4433284927E-01
  4.2119201629E+03  1.7931749412E+15  1.7380236281E+01  9.4555555517E-01
  4.2120403077E+03  1.2501702325E+14  1.2117672568E+00  9.4659199514E-01
  4.2121604594E+03  2.2422499216E+14  2.1733968884E+00  9.4679465609E-01
  4.2122806179E+03  1.0986190902E+13  1.0656127773E-01  9.4688513447E-01
  4.2124007833E+03  7.8390175135E+14  7.5986617513E+00  9.4732730372E-01
  4.2125209555E+03  1.0754942499E+15  1.0425163133E+01  9.4834512388E-01
  4.2126411346E+03  4.0079758129E+14  3.8851781165E+00  9.4911815075E-01
  4.2127613205E+03  3.7942354806E+13  3.6714352185E-01  9.4930861379E-01
  4.2128815133E+03  5.3221871338E+13  5.1596385477E-01  9.4935462525E-01
  4.2130017130E+03  1.8027115226E+15  1.7475481707E+01  9.5055882526E-01
  4.2131219195E+03  3.7230844778E+14  3.6088069306E+00  9.5173725700E-01
  4.2132421329E+03  1.4834026426E+14  1.4380447330E+00  9.5199136865E-01
  4.2133623531E+03  2.5686768771E+13  2.4905257625E-01  9.5207922181E-01
  4.2134825802E+03  1.8135858782E+15  1.7582060271E+01  9.5327626322E-01
  4.2136028142E+03  4.1677412008E+14  4.0405501052E+00  9.5448814055E-01
  4.2137230550E+03  1.9278597594E+14  1.8690294891E+00  9.5478856397E-01
  4.2138433027E+03  5.6419882192E+13  5.4700154662E-01  9.5491439798E-01
  4.2139635572E+03  1.8045217986E+15  1.7495233253E+01  9.5610218983E-01
  4.2140838186E+03  6.2532700732E+14  6.0626884091E+00  9.5742585259E-01
  4.2142040869E+03  5.0540558371E+13  4.9000400705E-01  9.5765105761E-01
  4.2143243621E+03  8.3606041178E+14  8.1063056604E+00  9.5806284132E-01
  4.2144446441E+03  1.1499591201E+15  1.1149741575E+01  9.5913962171E-01
  4.2145649329E+03  6.0535217160E+14  5.8694506210E+00  9.6006146116E-01
  4.2146852287E+03  7.3584854658E+13  7.1349592087E-01  9.6021380181E-01
  4.2148055313E+03  1.7963451915E+15  1.7417823531E+01  9.6138777863E-01
  4.2149258408E+03  7.8799321614E+14  7.6407035728E+00  9.6279758341E-01
  4.2150461571E+03  5.4845059564E+13  5.3135285322E-01  9.6301251353E-01
  4.2151664803E+03  1.8159603083E+15  1.7608810556E+01  9.6396679892E-01
  4.2152868104E+03  8.6980352484E+14  8.4343641908E+00  9.6542709510E-01
  4.2154071474E+03  1.1733839363E+14  1.1378082972E+00  9.6571245272E-01
  4.2155274912E+03  1.8657644345E+15  1.8092341324E+01  9.6672644687E-01
  4.2156478419E+03  8.2686568040E+14  8.0183507718E+00  9.6814669701E-01
  4.2157681994E+03  1.1879936689E+15  1.1520150247E+01  9.6910448866E-01
  4.2158885639E+03  1.5707558979E+15  1.5232566079E+01  9.7064055843E-01
  4.2160089352E+03  2.8081760361E+14  2.7233148106E+00  9.7130830573E-01
  4.2161293134E+03  2.2177513210E+15  2.1507563206E+01  9.7258553497E-01
  4.2162496984E+03  5.8834942998E+14  5.7056428710E+00  9.7401186568E-01
  4.2163700904E+03  2.3408544076E+15  2.2701936632E+01  9.7548607260E-01
  4.2164904892E+03  8.6746538285E+14  8.4129965756E+00  9.7711197499E-01
  4.2166108949E+03  2.5273135820E+15  2.4511174624E+01  9.7879416140E-01
  4.2167313074E+03  1.8752335636E+15  1.8187206714E+01  9.8108947016E-01
  4.2168517269E+03  1.9329916873E+15  1.8747369448E+01  9.8301514219E-01
  4.2169721532E+03  2.8435060055E+15  2.7579055326E+01  9.8540833075E-01
  4.2170925864E+03  4.0180538434E+15  3.8971620832E+01  9.8870895815E-01
  4.2172130265E+03  7.2010667115E+15  6.9845099926E+01  9.9520901248E-01
  4.2173334734E+03  5.6575250263E+14  5.4866772886E+00  9.9929407152E-01
  4.2174539273E+03  2.0229370776E+13  1.9619992459E-01  9.9954441455E-01
  4.2175743880E+03  9.2590620009E+12  8.9806410988E-02  9.9955863302E-01
  4.2176948556E+03  6.8561272435E+12  6.6553653813E-02  9.9956641762E-01
  4.2178153301E+03  8.8161068398E+12  8.5304845496E-02  9.9957445172E-01
  4.2179358115E+03  3.9451586083E+12  3.8308135126E-02  9.9958105759E-01
  4.2180562997E+03  2.3684259434E+12  2.2995224484E-02  9.9958414901E-01
  4.2181767948E+03  2.0328612985E+12  1.9743939463E-02  9.9958638285E-01
  4.2182972969E+03  1.6156361045E+12  1.5699938149E-02  9.9958821883E-01
  4.2184178058E+03  1.3194101666E+12  1.2824421048E-02  9.9958975868E-01
  4.2185383215E+03  3.9053461002E+11  3.7875620763E-03  9.9959057505E-01
  4.2186588442E+03  4.9789912374E+10  4.8183917517E-04  9.9959068321E-01
  4.2187793738E+03  1.0864967983E+12  1.0503012081E-02  9.9959125831E-01
  4.2188999102E+03  9.4966989806E+12  9.1762704367E-02  9.9959808838E-01
  4.2190204536E+03  1.0209565522E+11  9.8694434639E-04  9.9960326902E-01
  4.2191410038E+03  9.1181477464E+11  8.8268663359E-03  9.9960378227E-01
  4.2192615609E+03  1.0440022242E+13  1.0109410733E-01  9.9961117542E-01
  4.2193821249E+03  1.0561281979E+12  1.0265306015E-02  9.9961740056E-01
  4.2195026958E+03  7.4534326021E+11  7.2387504762E-03  9.9961831264E-01
  4.2196232736E+03  7.5145064114E+12  7.2598080872E-02  9.9962330202E-01
  4.2197438583E+03  4.8439184201E+12  4.6797608402E-02  9.9962993094E-01
  4.2198644498E+03  2.7356001560E+12  2.6440845311E-02  9.9963368638E-01
  4.2199850483E+03  1.5942855565E+12  1.5520695984E-02  9.9963589070E-01
  4.2201056536E+03  3.1469103080E+11  3.0649112219E-03  9.9963673662E-01
  4.2202262659E+03  4.7520395301E+11  4.6262451179E-03  9.9963714300E-01
  4.2203468850E+03  5.6083590940E+11  5.4598592820E-03  9.9963766776E-01
  4.2204675111E+03  4.6501242301E+10  4.4980449104E-04  9.9963783796E-01
  4.2205881440E+03  1.1510430133E+12  1.1142781241E-02  9.9963837514E-01
  4.2207087838E+03  1.0228378376E+13  9.8910126345E-02  9.9964467319E-01
  4.2208294306E+03  1.2843173738E+13  1.2412821420E-01  9.9965762726E-01
  4.2209500842E+03  7.8568555724E+11  7.5917461167E-03  9.9966350769E-01
  4.2210707447E+03  1.2224138889E+12  1.1899810018E-02  9.9966461493E-01
  4.2211914121E+03  6.0966860998E+11  5.9357372228E-03  9.9966558377E-01
  4.2213120865E+03  7.4855135911E+10  7.2380841008E-04  9.9966593064E-01
  4.2214327677E+03  4.8061788206E+12  4.6429780603E-02  9.9966812200E-01
  4.2215534558E+03  1.2904354858E+13  1.2468019947E-01  9.9967889026E-01
  4.2216741508E+03  4.0860366482E+11  3.9698101856E-03  9.9968592602E-01
  4.2217948527E+03  1.4478322047E+12  1.4021445906E-02  9.9968639106E-01
  4.2219155616E+03  8.0888684253E+12  7.8322694188E-02  9.9969226475E-01
  4.2220362773E+03  2.7017250072E+12  2.6302105184E-02  9.9969811663E-01
  4.2221569999E+03  2.0312336647E+11  1.9728723313E-03  9.9969937984E-01
  4.2222777295E+03  1.8583206578E+11  1.8174766146E-03  9.9969958037E-01
  4.2223984659E+03  1.2894529017E+11  1.2596313462E-03  9.9969973924E-01
  4.2225192093E+03  8.0560692950E+10  7.7886268278E-04  9.9969984547E-01
  4.2226399595E+03  9.6496874442E+12  9.3272026361E-02  9.9970622688E-01
  4.2227607167E+03  1.4599432586E+12  1.4111595653E-02  9.9971226648E-01
  4.2228814807E+03  1.4814650149E+12  1.4320574563E-02  9.9971375809E-01
  4.2230022517E+03  7.1133918499E+12  6.8761483662E-02  9.9971919262E-01
  4.2231230296E+03  6.2008009515E+10  5.9943963354E-04  9.9972307156E-01
  4.2232438144E+03  2.9572406765E+10  2.8594387345E-04  9.9972310558E-01
  4.2233646061E+03  1.4740862586E+11  1.4382772693E-03  9.9972319535E-01
  4.2234854047E+03  2.0853963697E+12  2.0157876639E-02  9.9972374573E-01
  4.2236062102E+03  1.0989200776E+13  1.0622305367E-01  9.9973204294E-01
  4.2237270226E+03  4.7640880138E+11  4.6363771301E-03  9.9973825461E-01
  4.2238478420E+03  2.5968797917E+10  2.5119237963E-04  9.9973847226E-01
  4.2239686682E+03  1.4939112885E+10  1.4445330682E-04  9.9973849232E-01
  4.2240895014E+03  1.2246503934E+10  1.1841199451E-04  9.9973850582E-01
  4.2242103415E+03  1.2929855556E+10  1.2502971224E-04  9.9973851845E-01
  4.2243311884E+03  1.9364866822E+10  1.8732816347E-04  9.9973853484E-01
  4.2244520424E+03  5.9423344540E+11  5.7690125553E-03  9.9973870424E-01
  4.2245729032E+03  2.8625692140E+12  2.7682926804E-02  9.9974082391E-01
  4.2246937709E+03  8.3398910558E+11  8.0738527039E-03  9.9974248612E-01
  4.2248146456E+03  8.1696156079E+12  7.8966691874E-02  9.9974783915E-01
  4.2249355271E+03  6.1843140416E+12  5.9773916217E-02  9.9975529307E-01
  4.2250564156E+03  9.5315588681E+12  9.2108632059E-02  9.9976334439E-01
  4.2251773110E+03  5.8214356246E+12  5.6285525686E-02  9.9977151086E-01
  4.2252982134E+03  3.6818191662E+11  3.5598423698E-03  9.9977420459E-01
  4.2254191226E+03  2.4238091596E+11  2.3595432107E-03  9.9977451215E-01
  4.2255400388E+03  1.4491417695E+11  1.4027905109E-03  9.9977470880E-01
  4.2256609619E+03  1.2084207875E+13  1.1680750938E-01  9.9978282091E-01
  4.2257818919E+03  1.7073536900E+12  1.6561171364E-02  9.9979039234E-01
  4.2259028288E+03  5.5057537781E+10  5.3313175871E-04  9.9979110428E-01
  4.2260237727E+03  5.3964190216E+11  5.2583233929E-03  9.9979133754E-01
  4.2261447234E+03  5.4961578531E+11  5.3554029746E-03  9.9979189076E-01
  4.2262656811E+03  1.9422728395E+12  1.8931524552E-02  9.9979256439E-01
  4.2263866458E+03  1.0317025540E+13  9.9727748854E-02  9.9979969173E-01
  4.2265076173E+03  8.0253903892E+12  7.7600245604E-02  9.9980941789E-01
  4.2266285958E+03  6.6350340451E+12  6.4168594181E-02  9.9981708033E-01
  4.2267495812E+03  2.7480457451E+12  2.6586981378E-02  9.9982170206E-01
  4.2268705735E+03  6.1725639998E+11  6.0169661726E-03  9.9982323237E-01
  4.2269915728E+03  5.6569640486E+11  5.5159940383E-03  9.9982383343E-01
  4.2271125789E+03  3.2826757575E+10  3.1817180959E-04  9.9982402963E-01
  4.2272335920E+03  7.6418249701E+11  7.4438865777E-03  9.9982431549E-01
  4.2273546121E+03  3.0453719455E+12  2.9527336394E-02  9.9982564528E-01
  4.2274756390E+03  1.2600603490E+13  1.2186490595E-01  9.9983550056E-01
  4.2275966729E+03  1.0902217164E+11  1.0551080389E-03  9.9984236537E-01
  4.2277177138E+03  1.1977301597E+11  1.1659926593E-03  9.9984248166E-01
  4.2278387615E+03  3.8742306832E+12  3.7782953943E-02  9.9984515070E-01
  4.2279598162E+03  4.4045262916E+10  4.2873334352E-04  9.9984726496E-01
  4.2280808778E+03  8.9225453076E+11  8.6970581526E-03  9.9984761055E-01
  4.2282019464E+03  9.3095457817E+10  9.0684164953E-04  9.9984815084E-01
  4.2283230219E+03  1.9065296174E+10  1.8505784863E-04  9.9984820787E-01
  4.2284441043E+03  4.8942148605E+11  4.7735994452E-03  9.9984854209E-01
  4.2285651937E+03  4.7571538952E+10  4.6161080153E-04  9.9984878902E-01
  4.2286862900E+03  1.1109604431E+12  1.0827578885E-02  9.9984931652E-01
  4.2288073932E+03  1.2373151521E+13  1.1979897006E-01  9.9985721179E-01
  4.2289285034E+03  1.1539262141E+13  1.1169350651E-01  9.9986937273E-01
  4.2290496205E+03  1.2470258578E+11  1.2085737572E-03  9.9987429708E-01
  4.2291707445E+03  3.6232839794E+11  3.5435318116E-03  9.9987454479E-01
  4.2292918755E+03  3.6065777967E+12  3.4851159703E-02  9.9987633860E-01
  4.2294130134E+03  9.5669275020E+12  9.2470294683E-02  9.9988434672E-01
  4.2295341583E+03  9.9378560416E+10  9.6103449418E-04  9.9988952362E-01
  4.2296553101E+03  9.2127416965E+10  8.9173344327E-04  9.9988962105E-01
  4.2297764688E+03  8.4954730820E+12  8.2294544817E-02  9.9989482054E-01
  4.2298976345E+03  7.1901757989E+12  6.9550806877E-02  9.9990310032E-01
  4.2300188071E+03  2.3312413659E+12  2.2728255497E-02  9.9990727724E-01
  4.2301399867E+03  5.2142519516E+12  5.0486554636E-02  9.9991071612E-01
  4.2302611732E+03  9.9684091808E+12  9.6514476258E-02  9.9991888753E-01
  4.2303823666E+03  9.4634418009E+12  9.1585182407E-02  9.9992877662E-01
  4.2305035670E+03  3.3833863775E+11  3.2858211113E-03  9.9993299044E-01
  4.2306247744E+03  1.0175631066E+11  9.9262279197E-04  9.9993319611E-01
  4.2307459887E+03  8.2320896834E+10  8.0179974272E-04  9.9993328980E-01
  4.2308672099E+03  1.3707121152E+12  1.3277712949E-02  9.9993377740E-01
  4.2309884381E+03  5.6198236579E+12  5.4316481197E-02  9.9993813353E-01
  4.2311096732E+03  3.0089236512E+11  2.9219438059E-03  9.9994116476E-01
  4.2312309153E+03  4.1528103939E+12  4.0181318380E-02  9.9994292760E-01
  4.2313521643E+03  1.0690283983E+13  1.0344823906E-01  9.9995193024E-01
  4.2314734203E+03  1.9169179634E+11  1.8650491837E-03  9.9995774619E-01
  4.2315946832E+03  1.6659837410E+11  1.6195327935E-03  9.9995793925E-01
  4.2317159531E+03  1.5416571145E+10  1.4929996355E-04  9.9995801018E-01
  4.2318372299E+03  1.2172037324E+11  1.1867100403E-03  9.9995806513E-01
  4.2319585137E+03  3.1352457234E+11  3.0580275928E-03  9.9995832830E-01
  4.2320798044E+03  1.1617353627E+10  1.1254306525E-04  9.9995850181E-01
  4.2322011021E+03  1.5226361931E+10  1.4738405434E-04  9.9995851399E-01
  4.2323224067E+03  3.6554776507E+10  3.5377981166E-04  9.9995854036E-01
  4.2324437183E+03  3.8913014217E+12  3.7660145772E-02  9.9996093212E-01
  4.2325650369E+03  2.9893382831E+12  2.8930893884E-02  9.9996472501E-01
  4.2326863624E+03  1.0236715214E+11  9.9057508776E-04  9.9996514354E-01
  4.2328076948E+03  1.0707518904E+13  1.0360500236E-01  9.9997202470E-01
  4.2329290342E+03  4.9052903782E+12  4.7463193231E-02  9.9998064331E-01
  4.2330503806E+03  6.3175615712E+10  6.1139368299E-04  9.9998276603E-01
  4.2331717339E+03  3.7346808832E+10  3.6175758568E-04  9.9998281725E-01
  4.2332930942E+03  1.0284156062E+12  9.9971920804E-03  9.9998346635E-01
  4.2334144614E+03  8.0873915736E+11  7.8610931124E-03  9.9998447184E-01
  4.2335358356E+03  9.9004968294E+10  9.5838481646E-04  9.9998493449E-01
  4.2336572168E+03  9.8188028595E+12  9.5027964465E-02  9.9999146518E-01
  4.2337786049E+03  2.4172432589E+12  2.3396776613E-02  9.9999816444E-01
  4.2339000000E+03  1.1836014747E+12  1.1456084207E-02  1.0000000000E+00
