1 
!PHOTOSPHERE 64082 
161785963.541 349833126.51 578944078.212 0.000144329060671
155638750.349 352610966.637 578944078.212 0.000132714667077
149443863.608 355280798.852 578944078.212 0.000121702492654
143203200.867 357841805.361 578944078.212 0.000111482402821
136918673.697 360293201.707 578944078.212 0.000102198108258
130592207.105 362634237.002 578944078.212 9.39456692232e-05
124225738.946 364864194.169 578944078.212 8.67742291842e-05
117821219.324 366982390.15 578944078.212 8.0688829892e-05
111380610.004 368988176.122 578944078.212 7.56550695264e-05
104905883.8 370880937.697 578944078.212 7.16052892334e-05
98399023.98 372660095.104 578944078.212 6.84459141082e-05
91862023.6538 374325103.37 578944078.212 6.60655344557e-05
85296885.1633 375875452.49 578944078.212 6.43432931012e-05
78705619.4694 377310667.576 578944078.212 6.31571448461e-05
72090245.5361 378630309.011 578944078.212 6.23915742206e-05
65452789.712 379833972.575 578944078.212 6.19443960819e-05
58795285.1095 380921289.575 578944078.212 6.17323181973e-05
52119770.9822 381891926.958 578944078.212 6.16950130777e-05
45428292.1002 382745587.407 578944078.212 6.17975247802e-05
38722898.1235 383482009.44 578944078.212 6.20309217034e-05
32005642.9747 384100967.482 578944078.212 6.24111947978e-05
25278584.2095 384602271.942 578944078.212 6.29764883149e-05
18543782.3866 384985769.267 578944078.212 6.37828334316e-05
11803300.4362 385251341.986 578944078.212 6.48986302256e-05
5059203.02873 385398908.753 578944078.212 6.63981872321e-05
-1686444.05815 385428424.366 578944078.212 6.83546773001e-05
-8431574.57204 385339879.786 578944078.212 7.08329013415e-05
-15174122.4188 385133302.133 578944078.212 7.38822661153e-05
-21912022.2953 384808754.685 578944078.212 7.75303774366e-05
-28643210.3222 384366336.852 578944078.212 8.17776259689e-05
-35365624.6761 383806184.153 578944078.212 8.65930997194e-05
-42077206.221 383128468.166 578944078.212 9.19120970488e-05
-48775899.1391 382333396.483 578944078.212 9.76354388074e-05
-55459651.5603 381421212.64 578944078.212 0.000103630691278
-62126416.1914 380392196.048 578944078.212 0.000109735316789
-68774150.9421 379246661.904 578944078.212 0.000115761670519
-75400819.5517 377984961.095 578944078.212 0.000121503664904
-82004392.2118 376607480.092 578944078.212 0.00012674483198
-88582846.1888 375114640.829 578944078.212 0.000131267433771
-95134166.443 373506900.576 578944078.212 0.000134862205803
-101656346.246 371784751.8 578944078.212 0.000137338272814
-108147387.796 369948722.009 578944078.212 0.000138532751654
-114605302.827 367999373.596 578944078.212 0.00013831955621
-121028113.224 365937303.663 578944078.212 0.000136616943574
-127413851.62 363763143.843 578944078.212 0.000133393389164
-133760562.007 361477560.098 578944078.212 0.000128671449196
-140066300.331 359081252.525 578944078.212 0.000122529358689
-146329135.086 356574955.133 578944078.212 0.000115100217913
-152547147.911 353959435.624 578944078.212 0.000106568734688
-158718434.172 351235495.155 578944078.212 9.71656084663e-05
-164841103.549 348403968.094 578944078.212 8.71597585023e-05
-170913280.612 345465721.763 578944078.212 7.68487065887e-05
-176933105.4 342421656.173 578944078.212 6.65475189204e-05
-182898733.986 339272703.749 578944078.212 5.65767866118e-05
-188808339.044 336019829.043 578944078.212 4.72501760565e-05
-194660110.409 332664028.441 578944078.212 3.88621058047e-05
-200452255.631 329206329.853 578944078.212 3.16761044482e-05
-206183000.523 325647792.405 578944078.212 2.591437417e-05
-211850589.707 321989506.108 578944078.212 2.17490286681e-05
-217453287.15 318232591.528 578944078.212 1.92953950686e-05
-222989376.694 314378199.442 578944078.212 1.86076714289e-05
-228457162.586 310427510.486 578944078.212 1.96771197308e-05
-233854969.993 306381734.789 578944078.212 2.24328548254e-05
-239181145.519 302242111.611 578944078.212 2.67451689083e-05
-244434057.708 298009908.955 578944078.212 3.24312150701e-05
-249612097.546 293686423.182 578944078.212 3.92627681948e-05
-254713678.953 289272978.615 578944078.212 4.69756921785e-05
-259737239.268 284770927.133 578944078.212 5.52806733287e-05
-264681239.73 280181647.753 578944078.212 6.38747338799e-05
-269544165.947 275506546.214 578944078.212 7.2453018478e-05
-274324528.361 270747054.541 578944078.212 8.07203504716e-05
-279020862.703 265904630.609 578944078.212 8.84020827743e-05
-283631730.445 260980757.696 578944078.212 9.52538175086e-05
-288155719.236 255976944.029 578944078.212 0.000101069636138
-292591443.337 250894722.321 578944078.212 0.000105688563025
-296937544.047 245735649.303 578944078.212 0.000108999075448
-301192690.115 240501305.244 578944078.212 0.000110941567031
-305355578.153 235193293.471 578944078.212 0.000111508764206
-309424933.03 229813239.876 578944078.212 0.000110744182148
-313399508.265 224362792.419 578944078.212 0.000108738783573
-317278086.412 218843620.619 578944078.212 0.00010562606764
-321059479.426 213257415.05 578944078.212 0.000101575864697
-324742529.033 207605886.815 578944078.212 9.67871446172e-05
-328326107.081 201890767.03 578944078.212 9.14801617162e-05
-331809115.889 196113806.286 578944078.212 8.58882585595e-05
-335190488.579 190276774.118 578944078.212 8.02496359872e-05
-338469189.407 184381458.463 578944078.212 7.47993697043e-05
-341644214.077 178429665.108 578944078.212 6.9761917588e-05
-344714590.05 172423217.142 578944078.212 6.53443194952e-05
-347679376.843 166363954.393 578944078.212 6.17302458949e-05
-350537666.314 160253732.867 578944078.212 5.90750060042e-05
-353288582.945 154094424.182 578944078.212 5.75015828361e-05
-355931284.104 147887914.987 578944078.212 5.70977237473e-05
-358464960.308 141636106.394 578944078.212 5.79140821814e-05
-360888835.469 135340913.387 578944078.212 5.99633801797e-05
-363202167.134 129004264.241 578944078.212 6.3220542089e-05
-365404246.706 122628099.928 578944078.212 6.76237373391e-05
-367494399.671 116214373.525 578944078.212 7.30762633044e-05
-369471985.794 109765049.613 578944078.212 7.94491968193e-05
-371336399.324 103282103.679 578944078.212 8.65847433617e-05
-373087069.173 96767521.5075 578944078.212 9.43002146251e-05
-374723459.097 90223298.5735 578944078.212 0.000102392566602
-376245067.853 83651439.4314 578944078.212 0.000110643430027
-377651429.361 77053957.1007 578944078.212 0.000118824562002
-378942112.837 70432872.4497 578944078.212 0.000126703641249
-380116722.935 63790213.5762 578944078.212 0.000134050319403
-381174899.861 57128015.1863 578944078.212 0.000140642427556
-382116319.485 50448317.9714 578944078.212 0.000146272221416
-382940693.443 43753167.9828 578944078.212 0.000150752531391
-383647769.221 37044616.0051 578944078.212 0.000153922666926
-384237330.235 30324716.9283 578944078.212 0.000155653909466
-384709195.898 23595529.1179 578944078.212 0.00015585441712
-385063221.673 16859113.7846 578944078.212 0.000154473358444
-385299299.119 10117534.3531 578944078.212 0.00015150409422
-385417355.923 3372855.82971 578944078.212 0.000146986235991
-385417355.923 -3372855.82971 578944078.212 0.00014100642941
-385299299.119 -10117534.3531 578944078.212 0.000133697739314
-385063221.673 -16859113.7846 578944078.212 0.00012523755176
-384709195.898 -23595529.1179 578944078.212 0.000115843955155
-384237330.235 -30324716.9283 578944078.212 0.000105770616539
-383647769.221 -37044616.0051 578944078.212 9.530022814e-05
-382940693.443 -43753167.9828 578944078.212 8.47366608868e-05
-382116319.485 -50448317.9714 578944078.212 7.4396022854e-05
-381174899.861 -57128015.1863 578944078.212 6.45968784944e-05
-380116722.935 -63790213.5762 578944078.212 5.56499358239e-05
-378942112.837 -70432872.4497 578944078.212 4.78475504496e-05
-377651429.361 -77053957.1007 578944078.212 4.14534246875e-05
-376245067.853 -83651439.4314 578944078.212 3.6692894718e-05
-374723459.097 -90223298.5735 578944078.212 3.37441970687e-05
-373087069.173 -96767521.5075 578944078.212 3.27310867407e-05
-371336399.324 -103282103.679 578944078.212 3.37171428682e-05
-369471985.794 -109765049.613 578944078.212 3.67020446513e-05
-367494399.671 -116214373.525 578944078.212 4.16200320618e-05
-365404246.706 -122628099.928 578944078.212 4.83406849342e-05
-363202167.134 -129004264.241 578944078.212 5.66720637424e-05
-360888835.469 -135340913.387 578944078.212 6.6366159439e-05
-358464960.308 -141636106.394 578944078.212 7.71265024861e-05
-355931284.104 -147887914.987 578944078.212 8.86176871301e-05
-353288582.945 -154094424.182 578944078.212 0.000100476480614
-350537666.314 -160253732.867 578944078.212 0.000112324112685
-347679376.843 -166363954.393 578944078.212 0.000123779282319
-344714590.05 -172423217.142 578944078.212 0.00013447137923
-341644214.077 -178429665.108 578944078.212 0.000144053399878
-338469189.407 -184381458.463 578944078.212 0.000152214042589
-335190488.579 -190276774.118 578944078.212 0.000158688494457
-331809115.889 -196113806.286 578944078.212 0.000163267472931
-328326107.081 -201890767.03 578944078.212 0.000165804155437
-324742529.033 -207605886.815 578944078.212 0.000166218718106
-321059479.426 -213257415.05 578944078.212 0.000164500305574
-317278086.412 -218843620.619 578944078.212 0.000160706363422
-313399508.265 -224362792.419 578944078.212 0.000154959377866
-309424933.03 -229813239.876 578944078.212 0.000147441178488
-305355578.153 -235193293.471 578944078.212 0.000138385063821
-301192690.115 -240501305.244 578944078.212 0.000128066101463
-296937544.047 -245735649.303 578944078.212 0.000116790029688
-292591443.337 -250894722.321 578944078.212 0.00010488124278
-288155719.236 -255976944.029 578944078.212 9.26703748775e-05
-283631730.445 -260980757.696 578944078.212 8.04820056735e-05
-279020862.703 -265904630.609 578944078.212 6.86229956822e-05
-274324528.361 -270747054.541 578944078.212 5.73719199791e-05
-269544165.947 -275506546.214 578944078.212 4.69700096338e-05
-264681239.73 -280181647.753 578944078.212 3.76139326957e-05
-259737239.268 -284770927.133 578944078.212 2.9450655706e-05
-254713678.953 -289272978.615 578944078.212 2.25745270211e-05
-249612097.546 -293686423.182 578944078.212 1.70266198486e-05
-244434057.708 -298009908.955 578944078.212 1.27962709865e-05
-239181145.519 -302242111.611 578944078.212 9.82465578939e-06
-233854969.993 -306381734.789 578944078.212 8.01015537477e-06
-228457162.586 -310427510.486 578944078.212 7.21520230979e-06
-222989376.694 -314378199.442 578944078.212 7.274238908e-06
-217453287.15 -318232591.528 578944078.212 8.00238968328e-06
-211850589.707 -321989506.108 578944078.212 9.20443724624e-06
-206183000.523 -325647792.405 578944078.212 1.06836986657e-05
-200452255.631 -329206329.853 578944078.212 1.22504256936e-05
-194660110.409 -332664028.441 578944078.212 1.3729394982e-05
-188808339.044 -336019829.043 578944078.212 1.4966410463e-05
-182898733.986 -339272703.749 578944078.212 1.58335058327e-05
-176933105.4 -342421656.173 578944078.212 1.62327066652e-05
-170913280.612 -345465721.763 578944078.212 1.60982851165e-05
-164841103.549 -348403968.094 578944078.212 1.53975116164e-05
-158718434.172 -351235495.155 578944078.212 1.4129973965e-05
-152547147.911 -353959435.624 578944078.212 1.23255919149e-05
-146329135.086 -356574955.133 578944078.212 1.00415024387e-05
-140066300.331 -359081252.525 578944078.212 7.35802597458e-06
-133760562.007 -361477560.098 578944078.212 4.37394635864e-06
-127413851.62 -363763143.843 578944078.212 1.20134699561e-06
-121028113.224 -365937303.663 578944078.212 -2.03975612115e-06
-114605302.827 -367999373.596 578944078.212 -5.22675626821e-06
-108147387.796 -369948722.009 578944078.212 -8.23956539064e-06
-101656346.246 -371784751.8 578944078.212 -1.09653111504e-05
-95134166.443 -373506900.576 578944078.212 -1.3302473516e-05
-88582846.1888 -375114640.829 578944078.212 -1.51643467845e-05
-82004392.2118 -376607480.092 578944078.212 -1.64817472151e-05
-75400819.5517 -377984961.095 578944078.212 -1.72049194379e-05
-68774150.9421 -379246661.904 578944078.212 -1.73046252399e-05
-62126416.1914 -380392196.048 578944078.212 -1.67724254384e-05
-55459651.5603 -381421212.64 578944078.212 -1.56201889375e-05
-48775899.1391 -382333396.483 578944078.212 -1.38788827059e-05
-42077206.221 -383128468.166 578944078.212 -1.15967126104e-05
-35365624.6761 -383806184.153 578944078.212 -8.83669826186e-06
-28643210.3222 -384366336.852 578944078.212 -5.67377586226e-06
-21912022.2953 -384808754.685 578944078.212 -2.19153204216e-06
-15174122.4188 -385133302.133 578944078.212 1.5213207123e-06
-8431574.57204 -385339879.786 578944078.212 5.3746099745e-06
-1686444.05815 -385428424.366 578944078.212 9.28038824235e-06
5059203.02873 -385398908.753 578944078.212 1.31565104479e-05
11803300.4362 -385251341.986 578944078.212 1.69299758239e-05
18543782.3866 -384985769.267 578944078.212 2.05399065054e-05
25278584.2095 -384602271.942 578944078.212 2.39400393931e-05
32005642.9747 -384100967.482 578944078.212 2.71006162916e-05
38722898.1235 -383482009.44 578944078.212 3.00095709113e-05
45428292.1002 -382745587.407 578944078.212 3.26729305176e-05
52119770.9822 -381891926.958 578944078.212 3.51143750397e-05
58795285.1095 -380921289.575 578944078.212 3.7373927096e-05
65452789.712 -379833972.575 578944078.212 3.950578198e-05
72090245.5361 -378630309.011 578944078.212 4.15753259968e-05
78705619.4694 -377310667.576 578944078.212 4.36554330024e-05
85296885.1633 -375875452.49 578944078.212 4.58221705144e-05
91862023.6538 -374325103.37 578944078.212 4.81500859779e-05
98399023.98 -372660095.104 578944078.212 5.07072781619e-05
104905883.8 -370880937.697 578944078.212 5.35504857049e-05
111380610.004 -368988176.122 578944078.212 5.67204421994e-05
117821219.324 -366982390.15 578944078.212 6.02377529216e-05
124225738.946 -364864194.169 578944078.212 6.40995409544e-05
130592207.105 -362634237.002 578944078.212 6.82770892441e-05
136918673.697 -360293201.707 578944078.212 7.27146701236e-05
143203200.867 -357841805.361 578944078.212 7.73297058821e-05
149443863.608 -355280798.852 578944078.212 8.20143447909e-05
155638750.349 -352610966.637 578944078.212 8.66384691292e-05
161785963.541 -349833126.51 578944078.212 9.10540783956e-05
167883620.237 -346948129.35 578944078.212 9.51009157871e-05
173929852.669 -343956858.855 578944078.212 9.86131332557e-05
179922808.822 -340860231.28 578944078.212 0.000101426724196
185860653.0 -337659195.15 578944078.212 0.000103387397106
191741566.388 -334354730.97 578944078.212 0.000104358522069
197563747.609 -330947850.928 578944078.212 0.00010422875761
203325413.276 -327439598.581 578944078.212 0.000102918960629
209024798.54 -323831048.539 578944078.212 0.00010038799788
214660157.628 -320123306.134 578944078.212 9.66371139435e-05
220229764.378 -316317507.079 578944078.212 9.17125668312e-05
225731912.77 -312414817.127 578944078.212 8.5706316053e-05
231164917.446 -308416431.704 578944078.212 7.87546359839e-05
236527114.227 -304323575.554 578944078.212 7.10346255717e-05
241816860.626 -300137502.355 578944078.212 6.27586890337e-05
247032536.345 -295859494.338 578944078.212 5.41671659316e-05
252172543.775 -291490861.897 578944078.212 4.55193874779e-05
257235308.486 -287032943.181 578944078.212 3.70835237876e-05
262219279.707 -282487103.693 578944078.212 2.91256591472e-05
267122930.804 -277854735.863 578944078.212 2.18985850009e-05
271944759.744 -273137258.628 578944078.212 1.56308299521e-05
276683289.557 -268336116.992 578944078.212 1.05164504678e-05
281337068.79 -263452781.59 578944078.212 6.70608424541e-06
285904671.947 -258488748.231 578944078.212 4.29972076634e-06
