#Bins = 100	#Temps = 148	#Pressures = 2

Pressures[atm]  = 1 10 

Temperatures[K] = 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1600 1700 1800 1900 2000 2100 2200 2300 2400 2500 2600 2700 2800 2900 3000 3100 3200 3300 3400 3500 3600 3700 3800 3900 4000 4100 4200 4300 4400 4500 4600 4700 4800 4900 5000 5100 5200 5300 5400 5500 5600 5700 5800 5900 6000 6100 6200 6300 6400 6500 6600 6700 6800 6900 7000 7100 7200 7300 7400 7500 7600 7700 7800 7900 8000 8100 8200 8300 8400 8500 8600 8700 8800 8900 9000 9100 9200 9300 9400 9500 9600 9700 9800 9900 10000 10100 10200 10300 10400 10500 10600 10700 10800 10900 11000 11100 11200 11300 11400 11500 11600 11700 11800 11900 12000 12100 12200 12300 12400 12500 12600 12700 12800 12900 13000 13100 13200 13300 13400 13500 13600 13700 13800 13900 14000 14100 14200 14300 14400 14500 14600 14700 14800 14900 15000 

Pressure = 1
bin 				 Temp 				 val1 						 val2
4				7200				7.19187806547611697				4.43286127940918572e-05
4				7300				7.34963556487695779				6.74622284838365859e-05
4				7400				7.48013590222483771				0.000101157228406906433
4				7500				7.58350783988264077				0.000149546252894093709
4				7600				7.66063070691043535				0.000218116960577634575
4				7700				7.71297204390743563				0.000314076000934812116
4				7800				7.74240464186054833				0.000446790561197600784
4				7900				7.75106511911474261				0.000628321836934977855
4				8000				7.74119265537367252				0.000874061047586218798
4				8100				7.71504023160852981				0.00120348756968223264
4				8200				7.67477058128898015				0.00164105844362061716
4				8300				7.62241203224307373				0.00221725222008114587
4				8400				7.55981942065873014				0.00296977928555623846
4				8500				7.4886585154585017				0.0039449784550645425
4				8600				7.41039997948863327				0.00519941462516231891
4				8700				7.32632672753241732				0.00680169698477183903
4				8800				7.23754211825729588				0.00883452810097876129
4				8900				7.14498029557349756				0.0113969936352380802
4				9000				7.04943886689147536				0.0146071400477205873
4				9100				6.95157263515960366				0.0186047632429201838
4				9200				6.85193041607868558				0.0235545364778775405
4				9300				6.75094812766155616				0.0296493091275164024
4				9400				6.6489886446136035				0.0371138068170412463
4				9500				6.54632798271661631				0.0462083897994115742
4				9600				6.44318471855293939				0.0572332046037437869
4				9700				6.33971612262081319				0.0705323449208285491
4				9800				6.23604355944404709				0.0864983892525850451
4				9900				6.1322401506116595				0.105576663006780744
4				10000				6.02836123278932945				0.128270047191259923
4				10100				5.92442911366452574				0.155143118927249302
4				10200				5.8204519822409706				0.186826677476716774
4				10300				5.71642729312975639				0.224021881589020005
4				10400				5.61234086249656183				0.267503874355083215
4				10500				5.50816906546693552				0.318124929433610759
4				10600				5.40388458425420914				0.37681715949356176
4				10700				5.29945402162963131				0.444593996154002802
4				10800				5.19484249613201232				0.522551032988253783
4				10900				5.09002165039943577				0.611866362699754918
4				11000				4.9849537128274406				0.713797042769707457
4				11100				4.87961888377994324				0.829678990786284709
4				11200				4.77398682448540779				0.960918177656714612
4				11300				4.66804850060304322				1.10898893103627394
4				11400				4.56178296803343652				1.27541869787445217
4				11500				4.45518867570162325				1.46178342442977072
4				11600				4.3482684626647945				1.66969136604886326
4				11700				4.24104972454377638				1.900775770264586
4				11800				4.13353982405073062				2.1566597798842233
4				11900				4.02577282290719207				2.43895429439004641
4				12000				3.91778445226798322				2.74922536098857373
4				12100				3.80962818272854919				3.08897954561293808
4				12200				3.70136868252487616				3.45963672777181097
4				12300				3.59307288956973681				3.86249530754688575
4				12400				3.4848351600994949				4.29873061476497664
4				12500				3.37675968003285387				4.76935762054177914
4				12600				3.26896354557079549				5.27521212762163572
4				12700				3.16154766906696638				5.81687913341543261
4				12800				3.05463013377818893				6.39471233719004051
4				12900				2.94833919426604529				7.00880773165697146
4				13000				2.84280555304193694				7.65897071605273361
4				13100				2.7381857907694851				8.34476928596229861
4				13200				2.6346292079364142				9.06545276963073299
4				13300				2.53227636285814928				9.81992820956500623
4				13400				2.43128143999321233				10.6068392138224912
4				13500				2.33179077236362708				11.4245040935862807
4				13600				2.23395635779610346				12.2709910182058817
4				13700				2.13792027639364512				13.1440728368334234
4				13800				2.04381841107893969				14.0412665137464092
4				13900				1.95178285733711321				14.9598859280740371
4				14000				1.86193334706674252				15.897023704286692
4				14100				1.77437938750791346				16.8495996306606486
4				14200				1.68922410748328544				17.81444430985675
4				14300				1.60655319429525156				18.7882411769779836
4				14400				1.52644378020209603				19.7676555319204255
4				14500				1.44895566811608867				20.7492772149797169
4				14600				1.37414236774627541				21.7298049998758671
4				14700				1.30203782779414423				22.7059039184974019
4				14800				1.23266664495856548				23.674381751098835
4				14900				1.16603868356024343				24.6321321758200149
4				15000				1.10215334197340487				25.5762325243508393
5				300				1.41285016806999346e-14				1.69595578036507749e-290
5				400				1.42640458632100528e-14				6.12277728458648621e-220
5				500				1.43999392669345563e-14				1.39738751573279889e-177
5				600				1.46035671240082848e-14				2.52570033023834473e-149
5				700				1.48879602104769262e-14				3.98658746816022108e-129
5				800				1.52344916813435256e-14				5.76668317252958187e-114
5				900				1.56142951388834295e-14				3.6425601844559301e-102
5				1000				1.60006656535322002e-14				1.02050316762093945e-92
5				1100				1.63735531862339305e-14				5.54489057302474212e-85
5				1200				1.67198441433137932e-14				1.56287431684808843e-78
5				1300				1.70324871213266003e-14				4.51696676609087918e-73
5				1400				1.73083492919636829e-14				2.17843654715386483e-68
5				1500				1.75475628253192972e-14				2.50610185287629345e-64
5				1600				1.77515396834966171e-14				8.9917948022020277e-61
5				1700				1.79231151405800858e-14				1.23533656334320336e-57
5				1800				0.000431939668838542004				1.82272064051728424e-44
5				1900				0.00436555180134656686				5.75559224117504809e-41
5				2000				0.0105663523624528709				2.45639378449089489e-38
5				2100				0.0202311218950986631				5.07806104221133987e-36
5				2200				0.0350977149909157751				6.22624876403150831e-34
5				2300				0.0576084421404029212				4.99590891008558204e-32
5				2400				0.0910725487903976949				2.79619605744176307e-30
5				2500				0.139743999173079253				1.14342156708955032e-28
5				2600				0.208781090535478137				3.54072862320819919e-27
5				2700				0.30395354228453314				8.54410052252927804e-26
5				2800				0.431035050020263932				1.64485657210129481e-24
5				2900				0.594883216246012037				2.57657983945574342e-23
5				3000				0.798228302904582576				3.33985075512620956e-22
5				3100				1.04039662385449638				3.63522883059678877e-21
5				3200				1.31643420895430774				3.366049357923639e-20
5				3300				1.61674857138144756				2.68289559533328079e-19
5				3400				1.92794852330247601				1.86094727491638152e-18
5				3500				2.23445590505402869				1.13497987059842976e-17
5				3600				2.52092705448654986				6.14705915084491075e-17
5				3700				2.77461328045678757				2.98494497003930907e-16
5				3800				2.98723293488692976				1.31174767304007162e-15
5				3900				3.16156589083690021				5.27400883623397813e-15
5				4000				3.2934593148705642				1.95294295925376046e-14
5				4100				3.38702930664050639				6.71274930680340564e-14
5				4200				3.44834797379390778				2.15718209331743755e-13
5				4300				3.48431362548062529				6.52326476028064325e-13
5				4400				3.50183534575611022				1.86708652439979109e-12
5				4500				3.50731710322469992				5.08446735225252724e-12
5				4600				3.5064685305545038				1.32351998784017317e-11
5				4700				3.50413291780295344				3.30686422154734215e-11
5				4800				3.50449248609467245				7.96009948519718169e-11
5				4900				3.5110527529743587				1.85216014197825434e-10
5				5000				3.52676475346220064				4.17814235764195899e-10
5				5100				3.55420480424395047				9.16194018957540811e-10
5				5200				3.59561631490574074				1.95757619701128292e-09
5				5300				3.65299391975694299				4.08400853687036624e-09
5				5400				3.72808794037325075				8.33459043884507157e-09
5				5500				3.82246459136421723				1.66646838905510704e-08
5				5600				3.93736395627570257				3.26882805079583639e-08
5				5700				4.07378486795422123				6.29704085692764295e-08
5				5800				4.23228346415714451				1.19230787360364197e-07
5				5900				4.41289430462619858				2.2202711231458342e-07
5				6000				4.61500275038138064				4.06776467611327755e-07
5				6100				4.83729086284945442				7.33382000910187163e-07
5				6200				5.07757095418378945				1.30123255430086363e-06
5				6300				5.3328542171587312				2.27203883533515904e-06
5				6400				5.59928263126487824				3.90363264634155866e-06
5				6500				5.87232112406110307				6.59882649025851826e-06
5				6600				6.12812300328057891				1.09406196588932368e-05
5				6700				6.37826593504942707				1.78439664372108357e-05
5				6800				6.62090149389652538				2.86457527631496191e-05
5				6900				6.85096459522776158				4.52665273612843581e-05
5				7000				7.06395804323991605				7.04235274527767539e-05
5				7100				7.25616806582482621				0.000107895613517735892
5				7200				7.42481289175994341				0.000162854525894261823
5				7300				7.56811451940060476				0.000242274686414239364
5				7400				7.68526495212602168				0.000355434715556043033
5				7500				7.77632730055284771				0.000514526036445022198
5				7600				7.84211158930464336				0.000735387283382827619
5				7700				7.88404713696687587				0.00103838794372027639
5				7800				7.90391022360921536				0.0014494635460794911
5				7900				7.90376788878051073				0.00200135802887629367
5				8000				7.88580802412736492				0.00273506922354835921
5				8100				7.85220949640994181				0.00370152586736121735
5				8200				7.80509048532272498				0.00496354210423121701
5				8300				7.74641883084326022				0.00659803413556609743
5				8400				7.67802700402728977				0.00869859935594658254
5				8500				7.60153556304341649				0.011378356509319688
5				8600				7.51839293278919119				0.0147732254034345176
5				8700				7.42984838472896758				0.0190455046771245348
5				8800				7.3369814966977307				0.0243879042148324801
5				8900				7.24071164731985295				0.0310279553360593083
5				9000				7.1418158787646977				0.0392328497773457921
5				9100				7.04093418603306187				0.0493146189059178591
5				9200				6.93859182869636548				0.0616357613960704445
5				9300				6.83521307998768091				0.0766152096229466284
5				9400				6.73112838771365407				0.0947345340425694987
5				9500				6.62658917202135189				0.116544441432997664
5				9600				6.52178144478022581				0.142671468364962833
5				9700				6.41684323622666941				0.173824935334031649
5				9800				6.311852547387236				0.210803193769054653
5				9900				6.20686948354169843				0.254501144548867964
5				10000				6.10192519713761961				0.305916394056741536
5				10100				5.9970256214896791				0.366155181688793574
5				10200				5.89215176635183813				0.43643735467110395
5				10300				5.78729044563651929				0.518102821601121311
5				10400				5.68241183671195049				0.612613919357847814
5				10500				5.57747264575192592				0.721557414140299391
5				10600				5.47244835835060073				0.846649302454482
5				10700				5.36728634808318184				0.989728214281735519
5				10800				5.26196851810612554				1.15276231452244371
5				10900				5.15643574648835568				1.33783087656568433
5				11000				5.05064595520568727				1.54712586915476868
5				11100				4.94457447180455123				1.78294421563411354
5				11200				4.83818732682057284				2.04766681296703368
5				11300				4.73146293255941686				2.34374819530557232
5				11400				4.6243883287232066				2.67369643275742153
5				11500				4.51696068458441324				3.04005159574993344
5				11600				4.40918094093437762				3.44535554832403168
5				11700				4.30104757352446043				3.8921139489207266
5				11800				4.19259747763915325				4.38279759026038462
5				11900				4.0838589168637256				4.91977026520584459
5				12000				3.97487927385187056				5.50527497094912732
5				12100				3.8657420710333783				6.14142882373671206
5				12200				3.75648056555587617				6.83005502637329354
5				12300				3.6471713711471403				7.57276538481808181
5				12400				3.53789344569484054				8.37086036935674294
5				12500				3.42873738229681724				9.22530152447620644
5				12600				3.31980635936907387				10.1366771334203669
5				12700				3.2112202724335992				11.1051862147541733
5				12800				3.10312446933227104				12.1306594685515901
5				12900				2.99564223616081948				13.2123718756611108
5				13000				2.88890823052268608				14.3491230212574408
5				13100				2.78306316022784195				15.5392118132417814
5				13200				2.67826658926679428				16.7805204117458473
5				13300				2.57466869752149252				18.0703834279928408
5				13400				2.4724198146787284				19.4056463033747271
5				13500				2.37167442865963185				20.7827317641694158
5				13600				2.27258517522006365				22.1976499122110056
5				13700				2.17529133198970381				23.6459345393081648
5				13800				2.07993571419930623				25.122859029994757
5				13900				1.9866498405873072				26.6233637260603473
5				14000				1.89555924168184631				28.1421863525929012
5				14100				1.80677062516545428				29.6737520769714251
5				14200				1.72039390247734647				31.2125816335605286
5				14300				1.63651612705771687				32.7529739529873325
5				14400				1.55521743772398424				34.2893363270995621
5				14500				1.47655777032262647				35.8159922858059048
5				14600				1.40059624592560406				37.3276829653717925
5				14700				1.32736344251973892				38.8189658582716461
5				14800				1.25688822188215354				40.2849238721609453
5				14900				1.18918411472351759				41.7208800758337972
5				15000				1.1242496576689418				43.1224013391793548
6				300				1.52049101855951541e-14				3.27184236261550456e-276
6				400				1.87615031697884996e-14				3.79455645738750782e-209
6				500				2.38650418884746032e-14				7.75779885786118273e-169
6				600				2.92721058816358489e-14				6.2704264659589102e-142
6				700				3.41556173905603294e-14				1.07455852616582498e-122
6				800				3.81719257820126305e-14				2.9017734962420766e-108
6				900				4.12699378732828453e-14				4.89383645840130733e-97
6				1000				4.35355543860810625e-14				4.70221333136683469e-88
6				1100				4.51001617331362389e-14				1.0523254331697129e-80
6				1200				4.60992118180148224e-14				1.40324770377171933e-74
6				1300				4.66537867180190458e-14				2.13694531798656496e-69
6				1400				4.6866271918734947e-14				5.91567942270321023e-65
6				1500				4.68191494702067822e-14				4.18634822966376922e-61
6				1600				4.6579169353575479e-14				9.78051468215981122e-58
6				1700				4.6197265866438277e-14				9.17315029722129251e-55
6				1800				0.0021281961667090816				1.8721516398941716e-41
6				1900				0.0208273723438714559				4.28528938198150115e-38
6				2000				0.0488961650703155712				1.36694046254922993e-35
